position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
9588000	9588001	2000	0.02660399454	23774.69858	37	0.0185	0.02660399454
9589000	9589001	2000	0.02666121289	22858.59604	37	0.0185	0.02666121289
9590000	9590001	2000	0.02675215391	22042.9317	37	0.0185	0.02675215391
9591000	9591001	2000	0.02684797968	20601.6692	37	0.0185	0.02684797968
9592000	9592001	2000	0.02691570814	19233.54073	36	0.018	0.02691570814
9593000	9593001	2000	0.02694698332	18267.72506	36	0.018	0.02694698332
9594000	9594001	2000	0.02692139647	17308.68193	36	0.018	0.02692139647
9595000	9595001	2000	0.02685592125	16488.54755	36	0.018	0.02685592125
9596000	9596001	2000	0.0267815902	15753.24297	36	0.018	0.0267815902
9597000	9597001	2000	0.02671713069	14964.16506	36	0.018	0.02671713069
9598000	9598001	2000	0.02666493848	14559.32009	36	0.018	0.02666493848
9599000	9599001	2000	0.02660035907	14494.58823	36	0.018	0.02660035907
9600000	9600001	2000	0.02650656179	15358.9964	36	0.018	0.02650656179
9601000	9601001	2000	0.02641372194	16599.79675	36	0.018	0.02641372194
9602000	9602001	2000	0.02642489807	17973.99384	36	0.018	0.02642489807
9603000	9603001	2000	0.0264869359	19387.69311	36	0.018	0.0264869359
9604000	9604001	2000	0.02661223632	19874.7667	36	0.018	0.02661223632
9605000	9605001	2000	0.02677236644	20571.01305	36	0.018	0.02677236644
9606000	9606001	2000	0.02690610465	21049.89568	35	0.0175	0.02690610465
9607000	9607001	2000	0.02698231236	21838.51686	35	0.0175	0.02698231236
9608000	9608001	2000	0.0269875213	22319.60434	35	0.0175	0.0269875213
9609000	9609001	2000	0.02691322882	22628.94502	34	0.017	0.02691322882
9610000	9610001	2000	0.02679339893	22499.46971	34	0.017	0.02679339893
9611000	9611001	2000	0.02664533536	23616.72881	34	0.017	0.02664533536
9612000	9612001	2000	0.02648397535	24133.77709	34	0.017	0.02648397535
9613000	9613001	2000	0.02632569806	24077.39882	34	0.017	0.02632569806
9614000	9614001	2000	0.02611401243	24485.61327	34	0.017	0.02611401243
9615000	9615001	2000	0.02586901346	24973.63475	33	0.0165	0.02586901346
9616000	9616001	2000	0.02562133017	24767.1107	33	0.0165	0.02562133017
9617000	9617001	2000	0.02535293685	23554.15245	33	0.0165	0.02535293685
9618000	9618001	2000	0.02501741264	22582.28267	33	0.0165	0.02501741264
9619000	9619001	2000	0.02466257867	21181.10631	33	0.0165	0.02466257867
9620000	9620001	2000	0.02433800813	21011.23435	33	0.0165	0.02433800813
9621000	9621001	2000	0.02407096345	20105.44083	32	0.016	0.02407096345
9622000	9622001	2000	0.02383514269	19235.28154	32	0.016	0.02383514269
9623000	9623001	2000	0.0236998206	18181.73419	33	0.0165	0.0236998206
9624000	9624001	2000	0.02370060696	18243.33535	33	0.0165	0.02370060696
9625000	9625001	2000	0.02382363672	18200.43536	33	0.0165	0.02382363672
9626000	9626001	2000	0.02408344089	18451.5447	33	0.0165	0.02408344089
9627000	9627001	2000	0.0244137256	17854.51917	32	0.016	0.0244137256
9628000	9628001	2000	0.02478784887	17223.89472	32	0.016	0.02478784887
9629000	9629001	2000	0.02515741965	17395.58851	32	0.016	0.02515741965
9630000	9630001	2000	0.02549796136	17861.52537	30	0.015	0.02549796136
9631000	9631001	2000	0.02574585096	17472.97067	30	0.015	0.02574585096
9632000	9632001	2000	0.02591636373	17171.92927	31	0.0155	0.02591636373
9633000	9633001	2000	0.02611040533	16419.80403	31	0.0155	0.02611040533
9634000	9634001	2000	0.02622071518	15263.63623	32	0.016	0.02622071518
9635000	9635001	2000	0.02620767104	14675.52417	32	0.016	0.02620767104
9636000	9636001	2000	0.02608374242	13587.88435	32	0.016	0.02608374242
9637000	9637001	2000	0.02579154766	13287.39569	32	0.016	0.02579154766
9638000	9638001	2000	0.02539370639	13297.08742	32	0.016	0.02539370639
9639000	9639001	2000	0.02493497079	13086.66094	32	0.016	0.02493497079
9640000	9640001	2000	0.02464094152	13099.76771	32	0.016	0.02464094152
9641000	9641001	2000	0.0245685302	13277.52697	32	0.016	0.0245685302
9642000	9642001	2000	0.02452269412	13117.34659	32	0.016	0.02452269412
9643000	9643001	2000	0.02450887097	12950.15228	32	0.016	0.02450887097
9644000	9644001	2000	0.02448183495	11942.79642	32	0.016	0.02448183495
9645000	9645001	2000	0.02431102042	11142.87348	32	0.016	0.02431102042
9646000	9646001	2000	0.02401370024	10873.51091	32	0.016	0.02401370024
9647000	9647001	2000	0.02366135128	10817.4995	32	0.016	0.02366135128
9648000	9648001	2000	0.02328060321	10798.31999	31	0.0155	0.02328060321
9649000	9649001	2000	0.02294584733	10215.49372	31	0.0155	0.02294584733
9650000	9650001	2000	0.02265877853	9895.230588	31	0.0155	0.02265877853
9651000	9651001	2000	0.02249268115	9699.197428	31	0.0155	0.02249268115
9652000	9652001	2000	0.02248577817	9471.044061	31	0.0155	0.02248577817
9653000	9653001	2000	0.0225691371	9210.378779	31	0.0155	0.0225691371
9654000	9654001	2000	0.02271835017	9134.91492	31	0.0155	0.02271835017
9655000	9655001	2000	0.02294633543	9200.969865	31	0.0155	0.02294633543
9656000	9656001	2000	0.02335407293	9427.067816	31	0.0155	0.02335407293
9657000	9657001	2000	0.02370944197	9968.883633	31	0.0155	0.02370944197
9658000	9658001	2000	0.02394347372	10552.16371	31	0.0155	0.02394347372
9659000	9659001	2000	0.02399335335	11615.14765	31	0.0155	0.02399335335
9660000	9660001	2000	0.02381006626	12344.78819	31	0.0155	0.02381006626
9661000	9661001	2000	0.02337804151	14022.44068	31	0.0155	0.02337804151
9662000	9662001	2000	0.02278011871	16018.9689	31	0.0155	0.02278011871
9663000	9663001	2000	0.02212055461	16757.69459	31	0.0155	0.02212055461
9664000	9664001	2000	0.02150090809	18372.21442	31	0.0155	0.02150090809
9665000	9665001	2000	0.02100918609	19517.60007	31	0.0155	0.02100918609
9666000	9666001	2000	0.02062238468	21054.91809	32	0.016	0.02062238468
9667000	9667001	2000	0.02030474579	24081.23421	33	0.0165	0.02030474579
9668000	9668001	2000	0.02010629548	25544.17769	33	0.0165	0.02010629548
9669000	9669001	2000	0.01997516006	25026.51575	33	0.0165	0.01997516006
9670000	9670001	2000	0.01994242357	25077.78426	33	0.0165	0.01994242357
9671000	9671001	2000	0.01994907255	25477.44747	33	0.0165	0.01994907255
9672000	9672001	2000	0.02000387089	26462.23225	33	0.0165	0.02000387089
9673000	9673001	2000	0.02009188335	27617.58912	33	0.0165	0.02009188335
9674000	9674001	2000	0.02016618832	28472.03611	33	0.0165	0.02016618832
9675000	9675001	2000	0.02023085288	29301.27748	33	0.0165	0.02023085288
9676000	9676001	2000	0.0202887237	30068.80698	33	0.0165	0.0202887237
9677000	9677001	2000	0.02033698905	30652.23705	33	0.0165	0.02033698905
9678000	9678001	2000	0.02038517259	31664.59738	33	0.0165	0.02038517259
9679000	9679001	2000	0.02044895822	30923.75251	31	0.0155	0.02044895822
9680000	9680001	2000	0.02051401728	30449.05861	31	0.0155	0.02051401728
9681000	9681001	2000	0.02058858949	29514.60585	30	0.015	0.02058858949
9682000	9682001	2000	0.02071559557	28569.41362	30	0.015	0.02071559557
9683000	9683001	2000	0.02086375769	26917.5689	30	0.015	0.02086375769
9684000	9684001	2000	0.02101346482	26818.92806	30	0.015	0.02101346482
9685000	9685001	2000	0.02119108299	25546.19568	30	0.015	0.02119108299
9686000	9686001	2000	0.02137273586	24359.76515	30	0.015	0.02137273586
9687000	9687001	2000	0.02154083945	23283.8751	30	0.015	0.02154083945
9688000	9688001	2000	0.02170081882	21481.99663	30	0.015	0.02170081882
9689000	9689001	2000	0.02187096155	19765.10464	30	0.015	0.02187096155
9690000	9690001	2000	0.02202843302	18468.69854	30	0.015	0.02202843302
9691000	9691001	2000	0.02216618008	17934.53406	30	0.015	0.02216618008
9692000	9692001	2000	0.02229970495	18680.58973	30	0.015	0.02229970495
9693000	9693001	2000	0.02241004057	18858.81237	29	0.0145	0.02241004057
9694000	9694001	2000	0.02246418148	18035.16809	29	0.0145	0.02246418148
9695000	9695001	2000	0.02245076556	17594.4029	29	0.0145	0.02245076556
9696000	9696001	2000	0.02235803183	17048.23476	29	0.0145	0.02235803183
9697000	9697001	2000	0.02221163014	16877.75519	29	0.0145	0.02221163014
9698000	9698001	2000	0.02206097316	17315.18252	29	0.0145	0.02206097316
9699000	9699001	2000	0.02193178445	17718.69244	29	0.0145	0.02193178445
9700000	9700001	2000	0.02187181337	18318.33036	29	0.0145	0.02187181337
9701000	9701001	2000	0.02191371974	18186.17504	29	0.0145	0.02191371974
9702000	9702001	2000	0.02204669253	17861.34303	29	0.0145	0.02204669253
9703000	9703001	2000	0.02218790757	18118.95081	29	0.0145	0.02218790757
9704000	9704001	2000	0.02232140398	18926.45197	28	0.014	0.02232140398
9705000	9705001	2000	0.02241934555	18885.16644	28	0.014	0.02241934555
9706000	9706001	2000	0.02240079147	18450.69369	28	0.014	0.02240079147
9707000	9707001	2000	0.02231205979	18559.8062	27	0.0135	0.02231205979
9708000	9708001	2000	0.02218921825	17825.49364	27	0.0135	0.02218921825
9709000	9709001	2000	0.02202840119	17547.65275	27	0.0135	0.02202840119
9710000	9710001	2000	0.02185080241	17888.54097	27	0.0135	0.02185080241
9711000	9711001	2000	0.02169716638	17838.91727	27	0.0135	0.02169716638
9712000	9712001	2000	0.02163463487	17444.99635	27	0.0135	0.02163463487
9713000	9713001	2000	0.02153162634	17000.6174	27	0.0135	0.02153162634
9714000	9714001	2000	0.02141082047	17256.49798	27	0.0135	0.02141082047
9715000	9715001	2000	0.02125340832	18339.14935	27	0.0135	0.02125340832
9716000	9716001	2000	0.02106921786	19508.55087	27	0.0135	0.02106921786
9717000	9717001	2000	0.02088302986	21157.66315	27	0.0135	0.02088302986
9718000	9718001	2000	0.02073497581	23867.69174	27	0.0135	0.02073497581
9719000	9719001	2000	0.02068866939	24430.56997	27	0.0135	0.02068866939
9720000	9720001	2000	0.0207118146	24435.90636	26	0.013	0.0207118146
9721000	9721001	2000	0.02077794729	24164.60339	27	0.0135	0.02077794729
9722000	9722001	2000	0.02086599358	22983.02538	27	0.0135	0.02086599358
9723000	9723001	2000	0.02097868921	22706.23717	27	0.0135	0.02097868921
9724000	9724001	2000	0.02113108788	21564.54407	27	0.0135	0.02113108788
9725000	9725001	2000	0.0212866523	20179.08974	27	0.0135	0.0212866523
9726000	9726001	2000	0.02141569797	18716.95352	27	0.0135	0.02141569797
9727000	9727001	2000	0.0214803571	17909.54676	27	0.0135	0.0214803571
9728000	9728001	2000	0.02146947744	17046.18854	27	0.0135	0.02146947744
9729000	9729001	2000	0.02142703199	16604.18643	27	0.0135	0.02142703199
9730000	9730001	2000	0.02135829409	15871.65171	27	0.0135	0.02135829409
9731000	9731001	2000	0.02127435647	15563.83799	27	0.0135	0.02127435647
9732000	9732001	2000	0.02119745864	15888.11483	27	0.0135	0.02119745864
9733000	9733001	2000	0.02115251803	16326.93141	27	0.0135	0.02115251803
9734000	9734001	2000	0.02116179193	16367.44164	27	0.0135	0.02116179193
9735000	9735001	2000	0.02121780957	15755.38293	27	0.0135	0.02121780957
9736000	9736001	2000	0.02130840533	15467.03459	25	0.0125	0.02130840533
9737000	9737001	2000	0.02142461453	15727.03314	26	0.013	0.02142461453
9738000	9738001	2000	0.02162257466	16267.50922	26	0.013	0.02162257466
9739000	9739001	2000	0.02192527943	16011.16393	26	0.013	0.02192527943
9740000	9740001	2000	0.02224660547	15743.42306	26	0.013	0.02224660547
9741000	9741001	2000	0.02259548588	15479.73761	25	0.0125	0.02259548588
9742000	9742001	2000	0.02294302408	15454.74021	23	0.0115	0.02294302408
9743000	9743001	2000	0.02331187939	14911.63651	22	0.011	0.02331187939
9744000	9744001	2000	0.02372381522	13628.78238	23	0.0115	0.02372381522
9745000	9745001	2000	0.024154327	12586.28013	24	0.012	0.024154327
9746000	9746001	2000	0.0246061625	11737.43901	24	0.012	0.0246061625
9747000	9747001	2000	0.02510060428	11450.48427	24	0.012	0.02510060428
9748000	9748001	2000	0.02580529871	11450.45371	24	0.012	0.02580529871
9749000	9749001	2000	0.02653479479	11423.91342	24	0.012	0.02653479479
9750000	9750001	2000	0.02706165098	11211.88259	24	0.012	0.02706165098
9751000	9751001	2000	0.02731941314	11183.37241	24	0.012	0.02731941314
9752000	9752001	2000	0.02732809465	11151.59679	23	0.0115	0.02732809465
9753000	9753001	2000	0.02709233996	10869.04818	22	0.011	0.02709233996
9754000	9754001	2000	0.02663619913	11178.9672	22	0.011	0.02663619913
9755000	9755001	2000	0.02608214118	11805.95058	21	0.0105	0.02608214118
9756000	9756001	2000	0.02550359106	12978.87124	21	0.0105	0.02550359106
9757000	9757001	2000	0.02497106748	14023.67863	21	0.0105	0.02497106748
9758000	9758001	2000	0.02458250911	14944.08203	21	0.0105	0.02458250911
9759000	9759001	2000	0.02429519502	15385.41586	21	0.0105	0.02429519502
9760000	9760001	2000	0.02418155115	15596.78443	20	0.01	0.02418155115
9761000	9761001	2000	0.02406724459	16508.32763	19	0.0095	0.02406724459
9762000	9762001	2000	0.02391318393	16574.86564	19	0.0095	0.02391318393
9763000	9763001	2000	0.0237444945	17359.26733	19	0.0095	0.0237444945
9764000	9764001	2000	0.02357872263	17305.82999	19	0.0095	0.02357872263
9765000	9765001	2000	0.02361522494	16721.16563	18	0.009	0.02361522494
9766000	9766001	2000	0.02378746753	16675.3013	18	0.009	0.02378746753
9767000	9767001	2000	0.02409304213	17018.6538	18	0.009	0.02409304213
9768000	9768001	2000	0.02450783784	17095.99128	18	0.009	0.02450783784
9769000	9769001	2000	0.02505400211	17166.29851	18	0.009	0.02505400211
9770000	9770001	2000	0.02557150188	17705.46352	18	0.009	0.02557150188
9771000	9771001	2000	0.02589094234	17729.11321	18	0.009	0.02589094234
9772000	9772001	2000	0.02595378432	17190.93523	18	0.009	0.02595378432
9773000	9773001	2000	0.02575134241	17460.91538	18	0.009	0.02575134241
9774000	9774001	2000	0.02529791132	16842.99196	19	0.0095	0.02529791132
9775000	9775001	2000	0.02461395388	16706.88593	19	0.0095	0.02461395388
9776000	9776001	2000	0.02371361152	16243.97315	19	0.0095	0.02371361152
9777000	9777001	2000	0.02279251983	16499.3059	18	0.009	0.02279251983
9778000	9778001	2000	0.02194612632	16981.95908	18	0.009	0.02194612632
9779000	9779001	2000	0.02116996945	17043.09723	18	0.009	0.02116996945
9780000	9780001	2000	0.02058055557	17088.07383	18	0.009	0.02058055557
9781000	9781001	2000	0.02014408172	17392.12335	18	0.009	0.02014408172
9782000	9782001	2000	0.01994901646	17553.93104	18	0.009	0.01994901646
9783000	9783001	2000	0.01979307459	17143.75582	18	0.009	0.01979307459
9784000	9784001	2000	0.01959647378	16788.23279	18	0.009	0.01959647378
9785000	9785001	2000	0.01940498107	16830.15261	18	0.009	0.01940498107
9786000	9786001	2000	0.01923503813	16917.75804	18	0.009	0.01923503813
9787000	9787001	2000	0.01916273407	16539.5931	18	0.009	0.01916273407
9788000	9788001	2000	0.01907756833	16108.49589	18	0.009	0.01907756833
9789000	9789001	2000	0.01900964265	16206.57551	18	0.009	0.01900964265
9790000	9790001	2000	0.01901366296	16602.43033	18	0.009	0.01901366296
9791000	9791001	2000	0.01897160632	17043.1462	18	0.009	0.01897160632
9792000	9792001	2000	0.01890054146	17919.73675	18	0.009	0.01890054146
9793000	9793001	2000	0.01879854807	18556.28597	18	0.009	0.01879854807
9794000	9794001	2000	0.01864089584	18614.98334	18	0.009	0.01864089584
9795000	9795001	2000	0.01842197043	19108.55084	18	0.009	0.01842197043
9796000	9796001	2000	0.01818523081	18863.27151	18	0.009	0.01818523081
9797000	9797001	2000	0.01800424266	17551.53047	18	0.009	0.01800424266
9798000	9798001	2000	0.01782987218	17125.59808	18	0.009	0.01782987218
9799000	9799001	2000	0.01776414565	15571.00829	18	0.009	0.01776414565
9800000	9800001	2000	0.01769846379	14796.54493	18	0.009	0.01769846379
9801000	9801001	2000	0.01766340966	14556.36465	18	0.009	0.01766340966
9802000	9802001	2000	0.01766587372	14169.52959	18	0.009	0.01766587372
9803000	9803001	2000	0.01769155546	13684.75983	19	0.0095	0.01769155546
9804000	9804001	2000	0.01771443229	13627.5201	19	0.0095	0.01771443229
9805000	9805001	2000	0.01776542028	13694.49464	19	0.0095	0.01776542028
9806000	9806001	2000	0.01784713036	14085.74686	19	0.0095	0.01784713036
9807000	9807001	2000	0.01794367921	14865.75215	19	0.0095	0.01794367921
9808000	9808001	2000	0.01803321945	15618.03765	19	0.0095	0.01803321945
9809000	9809001	2000	0.01811551161	16572.42028	19	0.0095	0.01811551161
9810000	9810001	2000	0.01821929073	17245.23654	19	0.0095	0.01821929073
9811000	9811001	2000	0.01833436712	17830.31196	19	0.0095	0.01833436712
9812000	9812001	2000	0.01849818263	18315.1438	19	0.0095	0.01849818263
9813000	9813001	2000	0.0187131454	18913.55762	20	0.01	0.0187131454
9814000	9814001	2000	0.018909569	19439.61661	20	0.01	0.018909569
9815000	9815001	2000	0.01912335902	18833.73057	20	0.01	0.01912335902
9816000	9816001	2000	0.01939138336	16939.57367	20	0.01	0.01939138336
9817000	9817001	2000	0.01966269787	16237.47759	20	0.01	0.01966269787
9818000	9818001	2000	0.01993200245	16380.49563	19	0.0095	0.01993200245
9819000	9819001	2000	0.02014809505	17274.19614	18	0.009	0.02014809505
9820000	9820001	2000	0.02031051975	17241.6903	18	0.009	0.02031051975
9821000	9821001	2000	0.02046758635	17170.53038	18	0.009	0.02046758635
9822000	9822001	2000	0.02056095025	18448.61285	18	0.009	0.02056095025
9823000	9823001	2000	0.02058523694	19204.42771	17	0.0085	0.02058523694
9824000	9824001	2000	0.02055928555	19404.33263	17	0.0085	0.02055928555
9825000	9825001	2000	0.02046957467	18680.57474	17	0.0085	0.02046957467
9826000	9826001	2000	0.02027399196	18989.46419	16	0.008	0.02027399196
9827000	9827001	2000	0.02006262225	19577.08129	16	0.008	0.02006262225
9828000	9828001	2000	0.01975044221	19414.31009	16	0.008	0.01975044221
9829000	9829001	2000	0.01940387487	18427.90122	16	0.008	0.01940387487
9830000	9830001	2000	0.01904705629	18137.40932	16	0.008	0.01904705629
9831000	9831001	2000	0.01882529415	16970.75033	16	0.008	0.01882529415
9832000	9832001	2000	0.01869796643	16553.77389	15	0.0075	0.01869796643
9833000	9833001	2000	0.01866062436	16940.45343	15	0.0075	0.01866062436
9834000	9834001	2000	0.01879600418	17636.90325	15	0.0075	0.01879600418
9835000	9835001	2000	0.01907790415	17791.23477	15	0.0075	0.01907790415
9836000	9836001	2000	0.01946806206	17188.40313	15	0.0075	0.01946806206
9837000	9837001	2000	0.01984985957	17202.80178	15	0.0075	0.01984985957
9838000	9838001	2000	0.02022878444	17648.62884	15	0.0075	0.02022878444
9839000	9839001	2000	0.02061677453	18299.95039	15	0.0075	0.02061677453
9840000	9840001	2000	0.0209789024	18919.23368	15	0.0075	0.0209789024
9841000	9841001	2000	0.02129510304	20136.07905	16	0.008	0.02129510304
9842000	9842001	2000	0.02156204653	20929.86333	16	0.008	0.02156204653
9843000	9843001	2000	0.02181131438	22212.74042	16	0.008	0.02181131438
9844000	9844001	2000	0.02204521001	22907.36834	16	0.008	0.02204521001
9845000	9845001	2000	0.02227860083	22658.46786	16	0.008	0.02227860083
9846000	9846001	2000	0.02250347507	22955.08329	16	0.008	0.02250347507
9847000	9847001	2000	0.02267885692	22813.27468	16	0.008	0.02267885692
9848000	9848001	2000	0.02278193361	22959.70367	16	0.008	0.02278193361
9849000	9849001	2000	0.02281309875	21811.60736	16	0.008	0.02281309875
9850000	9850001	2000	0.02276707168	21950.32059	16	0.008	0.02276707168
9851000	9851001	2000	0.02266476382	21699.80432	16	0.008	0.02266476382
9852000	9852001	2000	0.02252203402	21395.11928	16	0.008	0.02252203402
9853000	9853001	2000	0.02237984792	20992.0805	16	0.008	0.02237984792
9854000	9854001	2000	0.02223932834	20762.97084	16	0.008	0.02223932834
9855000	9855001	2000	0.02210017415	19869.93209	16	0.008	0.02210017415
9856000	9856001	2000	0.02215094682	19731.67695	16	0.008	0.02215094682
9857000	9857001	2000	0.02245603847	20426.18828	16	0.008	0.02245603847
9858000	9858001	2000	0.02290103357	20431.75158	16	0.008	0.02290103357
